FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-01-07 06:30:00,2025-01-07T063000_smart3-01129.ghg,1736257811,1736257812,1
2025-01-07 07:00:00,2025-01-07T070000_smart3-01129.ghg,1736259620,1736259620,0
2025-01-07 07:30:00,2025-01-07T073000_smart3-01129.ghg,1736261412,1736261412,0
2025-01-07 08:00:00,2025-01-07T080000_smart3-01129.ghg,1736263211,1736263212,1
2025-01-07 08:30:00,2025-01-07T083000_smart3-01129.ghg,1736265013,1736265013,0
2025-01-07 09:00:00,2025-01-07T090000_smart3-01129.ghg,1736266812,1736266812,0
2025-01-07 09:30:00,2025-01-07T093000_smart3-01129.ghg,1736268612,1736268612,0
2025-01-07 10:00:00,2025-01-07T100000_smart3-01129.ghg,1736270412,1736270412,0
2025-01-07 10:30:00,2025-01-07T103000_smart3-01129.ghg,1736272213,1736272213,0
2025-01-07 11:00:00,2025-01-07T110000_smart3-01129.ghg,1736274016,1736274016,0
2025-01-07 11:30:00,2025-01-07T113000_smart3-01129.ghg,1736275820,1736275820,0
2025-01-07 12:00:00,2025-01-07T120000_smart3-01129.ghg,1736277619,1736277619,0
2025-01-07 12:30:00,2025-01-07T123000_smart3-01129.ghg,1736279415,1736279415,0
2025-01-07 13:00:00,2025-01-07T130000_smart3-01129.ghg,1736281210,1736281210,0
2025-01-07 13:30:00,2025-01-07T133000_smart3-01129.ghg,1736283010,1736283010,0
2025-01-07 14:00:00,2025-01-07T140000_smart3-01129.ghg,1736284810,1736284811,1
2025-01-07 14:30:00,2025-01-07T143000_smart3-01129.ghg,1736286618,1736286619,1
2025-01-07 15:00:00,2025-01-07T150000_smart3-01129.ghg,1736288411,1736288412,1
2025-01-07 15:30:00,2025-01-07T153000_smart3-01129.ghg,1736290211,1736290211,0
2025-01-07 16:00:00,2025-01-07T160000_smart3-01129.ghg,1736292014,1736292014,0
2025-01-07 16:30:00,2025-01-07T163000_smart3-01129.ghg,1736293811,1736293811,0
2025-01-07 17:00:00,2025-01-07T170000_smart3-01129.ghg,1736295612,1736295612,0
2025-01-07 17:30:00,2025-01-07T173000_smart3-01129.ghg,1736297421,1736297421,0
2025-01-07 18:00:00,2025-01-07T180000_smart3-01129.ghg,1736299212,1736299212,0
2025-01-07 18:30:00,2025-01-07T183000_smart3-01129.ghg,1736301019,1736301019,0
2025-01-07 19:00:00,2025-01-07T190000_smart3-01129.ghg,1736302811,1736302812,1
2025-01-07 19:30:00,2025-01-07T193000_smart3-01129.ghg,1736304619,1736304619,0
2025-01-07 20:00:00,2025-01-07T200000_smart3-01129.ghg,1736306411,1736306412,1
2025-01-07 20:30:00,2025-01-07T203000_smart3-01129.ghg,1736308220,1736308220,0
2025-01-07 21:00:00,2025-01-07T210000_smart3-01129.ghg,1736310012,1736310012,0
2025-01-07 21:30:00,2025-01-07T213000_smart3-01129.ghg,1736311819,1736311819,0
2025-01-07 22:00:00,2025-01-07T220000_smart3-01129.ghg,1736313612,1736313612,0
2025-01-07 22:30:00,2025-01-07T223000_smart3-01129.ghg,1736315413,1736315413,0
2025-01-07 23:00:00,2025-01-07T230000_smart3-01129.ghg,1736317218,1736317218,0
2025-01-07 23:30:00,2025-01-07T233000_smart3-01129.ghg,1736319012,1736319012,0
2025-01-08 00:00:00,2025-01-08T000000_smart3-01129.ghg,1736320812,1736320812,0
2025-01-08 00:30:00,2025-01-08T003000_smart3-01129.ghg,1736322617,1736322618,1
2025-01-08 01:00:00,2025-01-08T010000_smart3-01129.ghg,1736324412,1736324412,0
2025-01-08 01:30:00,2025-01-08T013000_smart3-01129.ghg,1736326221,1736326221,0
2025-01-08 02:00:00,2025-01-08T020000_smart3-01129.ghg,1736328019,1736328020,1
2025-01-08 02:30:00,2025-01-08T023000_smart3-01129.ghg,1736329817,1736329817,0
2025-01-08 03:00:00,2025-01-08T030000_smart3-01129.ghg,1736331611,1736331611,0
2025-01-08 03:30:00,2025-01-08T033000_smart3-01129.ghg,1736333411,1736333411,0
2025-01-08 04:00:00,2025-01-08T040000_smart3-01129.ghg,1736335217,1736335217,0
2025-01-08 04:30:00,2025-01-08T043000_smart3-01129.ghg,1736337011,1736337011,0
2025-01-08 05:00:00,2025-01-08T050000_smart3-01129.ghg,1736338810,1736338810,0
2025-01-08 05:30:00,2025-01-08T053000_smart3-01129.ghg,1736340618,1736340619,1
2025-01-08 06:00:00,2025-01-08T060000_smart3-01129.ghg,1736342411,1736342411,0
2025-01-08 06:30:00,2025-01-08T063000_smart3-01129.ghg,1736344217,1736344217,0
2025-01-08 07:00:00,2025-01-08T070000_smart3-01129.ghg,1736346011,1736346011,0
2025-01-08 07:30:00,2025-01-08T073000_smart3-01129.ghg,1736347820,1736347820,0
2025-01-08 08:00:00,2025-01-08T080000_smart3-01129.ghg,1736349611,1736349612,1
2025-01-08 08:30:00,2025-01-08T083000_smart3-01129.ghg,1736351419,1736351419,0
2025-01-08 09:00:00,2025-01-08T090000_smart3-01129.ghg,1736353212,1736353212,0
2025-01-08 09:30:00,2025-01-08T093000_smart3-01129.ghg,1736355012,1736355012,0
2025-01-08 10:00:00,2025-01-08T100000_smart3-01129.ghg,1736356812,1736356812,0
2025-01-08 10:30:00,2025-01-08T103000_smart3-01129.ghg,1736358612,1736358612,0
2025-01-08 11:00:00,2025-01-08T110000_smart3-01129.ghg,1736360420,1736360420,0
2025-01-08 11:30:00,2025-01-08T113000_smart3-01129.ghg,1736362213,1736362213,0
2025-01-08 12:00:00,2025-01-08T120000_smart3-01129.ghg,1736364012,1736364012,0
2025-01-08 12:30:00,2025-01-08T123000_smart3-01129.ghg,1736365818,1736365819,1
2025-01-08 13:00:00,2025-01-08T130000_smart3-01129.ghg,1736367612,1736367612,0
2025-01-08 13:30:00,2025-01-08T133000_smart3-01129.ghg,1736369417,1736369418,1
2025-01-08 14:00:00,2025-01-08T140000_smart3-01129.ghg,1736371213,1736371213,0
2025-01-08 14:30:00,2025-01-08T143000_smart3-01129.ghg,1736373012,1736373012,0
2025-01-08 15:00:00,2025-01-08T150000_smart3-01129.ghg,1736374820,1736374820,0
2025-01-08 15:30:00,2025-01-08T153000_smart3-01129.ghg,1736376614,1736376615,1
2025-01-08 16:00:00,2025-01-08T160000_smart3-01129.ghg,1736378414,1736378415,1
2025-01-08 16:30:00,2025-01-08T163000_smart3-01129.ghg,1736380211,1736380211,0
2025-01-08 17:00:00,2025-01-08T170000_smart3-01129.ghg,1736382016,1736382016,0
2025-01-08 17:30:00,2025-01-08T173000_smart3-01129.ghg,1736383810,1736383810,0
2025-01-08 18:00:00,2025-01-08T180000_smart3-01129.ghg,1736385610,1736385610,0
2025-01-08 18:30:00,2025-01-08T183000_smart3-01129.ghg,1736387416,1736387417,1
2025-01-08 19:00:00,2025-01-08T190000_smart3-01129.ghg,1736389219,1736389219,0
2025-01-08 19:30:00,2025-01-08T193000_smart3-01129.ghg,1736391012,1736391012,0
2025-01-08 20:00:00,2025-01-08T200000_smart3-01129.ghg,1736392811,1736392812,1
2025-01-08 20:30:00,2025-01-08T203000_smart3-01129.ghg,1736394611,1736394611,0
2025-01-08 21:00:00,2025-01-08T210000_smart3-01129.ghg,1736396414,1736396414,0
2025-01-08 21:30:00,2025-01-08T213000_smart3-01129.ghg,1736398212,1736398212,0
2025-01-08 22:00:00,2025-01-08T220000_smart3-01129.ghg,1736400022,1736400022,0
2025-01-08 22:30:00,2025-01-08T223000_smart3-01129.ghg,1736401811,1736401811,0
2025-01-08 23:00:00,2025-01-08T230000_smart3-01129.ghg,1736403616,1736403616,0
2025-01-08 23:30:00,2025-01-08T233000_smart3-01129.ghg,1736405413,1736405413,0
2025-01-09 00:00:00,2025-01-09T000000_smart3-01129.ghg,1736407218,1736407218,0
2025-01-09 00:30:00,2025-01-09T003000_smart3-01129.ghg,1736409013,1736409013,0
2025-01-09 01:00:00,2025-01-09T010000_smart3-01129.ghg,1736410813,1736410813,0
2025-01-09 01:30:00,2025-01-09T013000_smart3-01129.ghg,1736412621,1736412621,0
2025-01-09 02:00:00,2025-01-09T020000_smart3-01129.ghg,1736414413,1736414413,0
2025-01-09 02:30:00,2025-01-09T023000_smart3-01129.ghg,1736416218,1736416218,0
2025-01-09 03:00:00,2025-01-09T030000_smart3-01129.ghg,1736418014,1736418014,0
2025-01-09 03:30:00,2025-01-09T033000_smart3-01129.ghg,1736419812,1736419812,0
2025-01-09 04:00:00,2025-01-09T040000_smart3-01129.ghg,1736421621,1736421621,0
2025-01-09 04:30:00,2025-01-09T043000_smart3-01129.ghg,1736423412,1736423412,0
2025-01-09 05:00:00,2025-01-09T050000_smart3-01129.ghg,1736425218,1736425218,0
2025-01-09 05:30:00,2025-01-09T053000_smart3-01129.ghg,1736427023,1736427023,0
2025-01-09 06:00:00,2025-01-09T060000_smart3-01129.ghg,1736428813,1736428813,0
2025-01-09 06:30:00,2025-01-09T063000_smart3-01129.ghg,1736430613,1736430613,0
2025-01-09 07:00:00,2025-01-09T070000_smart3-01129.ghg,1736432417,1736432418,1
2025-01-09 07:30:00,2025-01-09T073000_smart3-01129.ghg,1736434211,1736434211,0
2025-01-09 08:00:00,2025-01-09T080000_smart3-01129.ghg,1736436011,1736436011,0
2025-01-09 08:30:00,2025-01-09T083000_smart3-01129.ghg,1736437817,1736437817,0
2025-01-09 09:00:00,2025-01-09T090000_smart3-01129.ghg,1736439611,1736439611,0
2025-01-09 09:30:00,2025-01-09T093000_smart3-01129.ghg,1736441412,1736441412,0
2025-01-09 10:00:00,2025-01-09T100000_smart3-01129.ghg,1736443211,1736443212,1
2025-01-09 10:30:00,2025-01-09T103000_smart3-01129.ghg,1736445017,1736445017,0
2025-01-09 11:00:00,2025-01-09T110000_smart3-01129.ghg,1736446812,1736446812,0
2025-01-09 11:30:00,2025-01-09T113000_smart3-01129.ghg,1736448617,1736448617,0
2025-01-09 12:00:00,2025-01-09T120000_smart3-01129.ghg,1736450412,1736450412,0
2025-01-09 12:30:00,2025-01-09T123000_smart3-01129.ghg,1736452220,1736452220,0
2025-01-09 13:00:00,2025-01-09T130000_smart3-01129.ghg,1736454011,1736454011,0
2025-01-09 13:30:00,2025-01-09T133000_smart3-01129.ghg,1736455822,1736455822,0
2025-01-09 14:00:00,2025-01-09T140000_smart3-01129.ghg,1736457613,1736457613,0
2025-01-09 14:30:00,2025-01-09T143000_smart3-01129.ghg,1736459419,1736459419,0
2025-01-09 15:00:00,2025-01-09T150000_smart3-01129.ghg,1736461218,1736461218,0
2025-01-09 15:30:00,2025-01-09T153000_smart3-01129.ghg,1736463012,1736463012,0
2025-01-09 16:00:00,2025-01-09T160000_smart3-01129.ghg,1736464820,1736464820,0
2025-01-09 16:30:00,2025-01-09T163000_smart3-01129.ghg,1736466612,1736466612,0
2025-01-09 17:00:00,2025-01-09T170000_smart3-01129.ghg,1736468413,1736468413,0
2025-01-09 17:30:00,2025-01-09T173000_smart3-01129.ghg,1736470219,1736470219,0
2025-01-09 18:00:00,2025-01-09T180000_smart3-01129.ghg,1736472012,1736472012,0
2025-01-09 18:30:00,2025-01-09T183000_smart3-01129.ghg,1736473820,1736473820,0
2025-01-09 19:00:00,2025-01-09T190000_smart3-01129.ghg,1736475622,1736475622,0
2025-01-09 19:30:00,2025-01-09T193000_smart3-01129.ghg,1736477413,1736477413,0
2025-01-09 20:00:00,2025-01-09T200000_smart3-01129.ghg,1736479213,1736479213,0
2025-01-09 20:30:00,2025-01-09T203000_smart3-01129.ghg,1736481017,1736481017,0
2025-01-09 21:00:00,2025-01-09T210000_smart3-01129.ghg,1736482812,1736482813,1
2025-01-09 21:30:00,2025-01-09T213000_smart3-01129.ghg,1736484611,1736484611,0
2025-01-09 22:00:00,2025-01-09T220000_smart3-01129.ghg,1736486410,1736486410,0
2025-01-09 22:30:00,2025-01-09T223000_smart3-01129.ghg,1736488210,1736488210,0
2025-01-09 23:00:00,2025-01-09T230000_smart3-01129.ghg,1736490019,1736490019,0
2025-01-09 23:30:00,2025-01-09T233000_smart3-01129.ghg,1736491816,1736491816,0
2025-01-10 00:00:00,2025-01-10T000000_smart3-01129.ghg,1736493620,1736493620,0
2025-01-10 00:30:00,2025-01-10T003000_smart3-01129.ghg,1736495420,1736495420,0
2025-01-10 01:00:00,2025-01-10T010000_smart3-01129.ghg,1736497211,1736497212,1
2025-01-10 01:30:00,2025-01-10T013000_smart3-01129.ghg,1736499021,1736499021,0
2025-01-10 02:00:00,2025-01-10T020000_smart3-01129.ghg,1736500813,1736500813,0
2025-01-10 02:30:00,2025-01-10T023000_smart3-01129.ghg,1736502613,1736502613,0
2025-01-10 03:00:00,2025-01-10T030000_smart3-01129.ghg,1736504418,1736504418,0
2025-01-10 03:30:00,2025-01-10T033000_smart3-01129.ghg,1736506211,1736506212,1
2025-01-10 04:00:00,2025-01-10T040000_smart3-01129.ghg,1736508018,1736508018,0
2025-01-10 04:30:00,2025-01-10T043000_smart3-01129.ghg,1736509811,1736509811,0
2025-01-10 05:00:00,2025-01-10T050000_smart3-01129.ghg,1736511618,1736511618,0
2025-01-10 05:30:00,2025-01-10T053000_smart3-01129.ghg,1736513414,1736513414,0
2025-01-10 06:00:00,2025-01-10T060000_smart3-01129.ghg,1736515213,1736515214,1
2025-01-10 06:30:00,2025-01-10T063000_smart3-01129.ghg,1736517012,1736517012,0
2025-01-10 07:00:00,2025-01-10T070000_smart3-01129.ghg,1736518819,1736518819,0
2025-01-10 07:30:00,2025-01-10T073000_smart3-01129.ghg,1736520617,1736520617,0
2025-01-10 08:00:00,2025-01-10T080000_smart3-01129.ghg,1736522418,1736522418,0
2025-01-10 08:30:00,2025-01-10T083000_smart3-01129.ghg,1736524219,1736524220,1
2025-01-10 09:00:00,2025-01-10T090000_smart3-01129.ghg,1736526013,1736526013,0
2025-01-10 09:30:00,2025-01-10T093000_smart3-01129.ghg,1736527813,1736527813,0
2025-01-10 10:00:00,2025-01-10T100000_smart3-01129.ghg,1736529620,1736529620,0
2025-01-10 10:30:00,2025-01-10T103000_smart3-01129.ghg,1736531421,1736531422,1
2025-01-10 11:00:00,2025-01-10T110000_smart3-01129.ghg,1736533217,1736533217,0
2025-01-10 11:30:00,2025-01-10T113000_smart3-01129.ghg,1736535020,1736535020,0
2025-01-10 12:00:00,2025-01-10T120000_smart3-01129.ghg,1736536813,1736536813,0
2025-01-10 12:30:00,2025-01-10T123000_smart3-01129.ghg,1736538610,1736538610,0
2025-01-10 13:00:00,2025-01-10T130000_smart3-01129.ghg,1736540410,1736540411,1
2025-01-10 13:30:00,2025-01-10T133000_smart3-01129.ghg,1736542210,1736542210,0
2025-01-10 14:00:00,2025-01-10T140000_smart3-01129.ghg,1736544011,1736544012,1
2025-01-10 14:30:00,2025-01-10T143000_smart3-01129.ghg,1736545817,1736545817,0
2025-01-10 15:00:00,2025-01-10T150000_smart3-01129.ghg,1736547612,1736547612,0
2025-01-10 15:30:00,2025-01-10T153000_smart3-01129.ghg,1736549413,1736549414,1
2025-01-10 16:00:00,2025-01-10T160000_smart3-01129.ghg,1736551211,1736551212,1
2025-01-10 16:30:00,2025-01-10T163000_smart3-01129.ghg,1736553012,1736553012,0
2025-01-10 17:00:00,2025-01-10T170000_smart3-01129.ghg,1736554818,1736554818,0
2025-01-10 17:30:00,2025-01-10T173000_smart3-01129.ghg,1736556612,1736556612,0
2025-01-10 18:00:00,2025-01-10T180000_smart3-01129.ghg,1736558420,1736558420,0
2025-01-10 18:30:00,2025-01-10T183000_smart3-01129.ghg,1736560213,1736560213,0
2025-01-10 19:00:00,2025-01-10T190000_smart3-01129.ghg,1736562020,1736562020,0
2025-01-10 19:30:00,2025-01-10T193000_smart3-01129.ghg,1736563816,1736563816,0
2025-01-10 20:00:00,2025-01-10T200000_smart3-01129.ghg,1736565612,1736565612,0
2025-01-10 20:30:00,2025-01-10T203000_smart3-01129.ghg,1736567420,1736567420,0
2025-01-10 21:00:00,2025-01-10T210000_smart3-01129.ghg,1736569212,1736569213,1
2025-01-10 21:30:00,2025-01-10T213000_smart3-01129.ghg,1736571013,1736571014,1
2025-01-10 22:00:00,2025-01-10T220000_smart3-01129.ghg,1736572820,1736572820,0
2025-01-10 22:30:00,2025-01-10T223000_smart3-01129.ghg,1736574611,1736574612,1
2025-01-10 23:00:00,2025-01-10T230000_smart3-01129.ghg,1736576418,1736576419,1
2025-01-10 23:30:00,2025-01-10T233000_smart3-01129.ghg,1736578212,1736578213,1
2025-01-11 00:00:00,2025-01-11T000000_smart3-01129.ghg,1736580012,1736580012,0
2025-01-11 00:30:00,2025-01-11T003000_smart3-01129.ghg,1736581813,1736581813,0
2025-01-11 01:00:00,2025-01-11T010000_smart3-01129.ghg,1736583612,1736583612,0
2025-01-11 01:30:00,2025-01-11T013000_smart3-01129.ghg,1736585418,1736585418,0
2025-01-11 02:00:00,2025-01-11T020000_smart3-01129.ghg,1736587213,1736587213,0
2025-01-11 02:30:00,2025-01-11T023000_smart3-01129.ghg,1736589012,1736589012,0
2025-01-11 03:00:00,2025-01-11T030000_smart3-01129.ghg,1736590811,1736590811,0
2025-01-11 03:30:00,2025-01-11T033000_smart3-01129.ghg,1736592617,1736592617,0
2025-01-11 04:00:00,2025-01-11T040000_smart3-01129.ghg,1736594412,1736594412,0
2025-01-11 04:30:00,2025-01-11T043000_smart3-01129.ghg,1736596218,1736596219,1
2025-01-11 05:00:00,2025-01-11T050000_smart3-01129.ghg,1736598012,1736598012,0
2025-01-11 05:30:00,2025-01-11T053000_smart3-01129.ghg,1736599811,1736599812,1
2025-01-11 06:00:00,2025-01-11T060000_smart3-01129.ghg,1736601613,1736601613,0
2025-01-11 06:30:00,2025-01-11T063000_smart3-01129.ghg,1736603413,1736603413,0
2025-01-11 07:00:00,2025-01-11T070000_smart3-01129.ghg,1736605214,1736605214,0
2025-01-11 07:30:00,2025-01-11T073000_smart3-01129.ghg,1736607012,1736607012,0
2025-01-11 08:00:00,2025-01-11T080000_smart3-01129.ghg,1736608812,1736608813,1
2025-01-11 08:30:00,2025-01-11T083000_smart3-01129.ghg,1736610613,1736610613,0
2025-01-11 09:00:00,2025-01-11T090000_smart3-01129.ghg,1736612420,1736612420,0
2025-01-11 09:30:00,2025-01-11T093000_smart3-01129.ghg,1736614211,1736614212,1
2025-01-11 10:00:00,2025-01-11T100000_smart3-01129.ghg,1736616012,1736616012,0
2025-01-11 10:30:00,2025-01-11T103000_smart3-01129.ghg,1736617813,1736617813,0
2025-01-11 11:00:00,2025-01-11T110000_smart3-01129.ghg,1736619623,1736619623,0
2025-01-11 11:30:00,2025-01-11T113000_smart3-01129.ghg,1736621420,1736621420,0
2025-01-11 12:00:00,2025-01-11T120000_smart3-01129.ghg,1736623213,1736623214,1
2025-01-11 12:30:00,2025-01-11T123000_smart3-01129.ghg,1736625012,1736625012,0
2025-01-11 13:00:00,2025-01-11T130000_smart3-01129.ghg,1736626823,1736626823,0
2025-01-11 13:30:00,2025-01-11T133000_smart3-01129.ghg,1736628614,1736628614,0
2025-01-11 14:00:00,2025-01-11T140000_smart3-01129.ghg,1736630418,1736630419,1
2025-01-11 14:30:00,2025-01-11T143000_smart3-01129.ghg,1736632218,1736632218,0
2025-01-11 15:00:00,2025-01-11T150000_smart3-01129.ghg,1736634021,1736634021,0
2025-01-11 15:30:00,2025-01-11T153000_smart3-01129.ghg,1736635821,1736635821,0
2025-01-11 16:00:00,2025-01-11T160000_smart3-01129.ghg,1736637613,1736637613,0
2025-01-11 16:30:00,2025-01-11T163000_smart3-01129.ghg,1736639420,1736639420,0
2025-01-11 17:00:00,2025-01-11T170000_smart3-01129.ghg,1736641211,1736641212,1
2025-01-11 17:30:00,2025-01-11T173000_smart3-01129.ghg,1736643011,1736643011,0
2025-01-11 18:00:00,2025-01-11T180000_smart3-01129.ghg,1736644814,1736644814,0
2025-01-11 18:30:00,2025-01-11T183000_smart3-01129.ghg,1736646612,1736646612,0
2025-01-11 19:00:00,2025-01-11T190000_smart3-01129.ghg,1736648411,1736648412,1
2025-01-11 19:30:00,2025-01-11T193000_smart3-01129.ghg,1736650218,1736650218,0
2025-01-11 20:00:00,2025-01-11T200000_smart3-01129.ghg,1736652012,1736652012,0
2025-01-11 20:30:00,2025-01-11T203000_smart3-01129.ghg,1736653813,1736653813,0
2025-01-11 21:00:00,2025-01-11T210000_smart3-01129.ghg,1736655620,1736655620,0
2025-01-11 21:30:00,2025-01-11T213000_smart3-01129.ghg,1736657412,1736657412,0
2025-01-11 22:00:00,2025-01-11T220000_smart3-01129.ghg,1736659212,1736659212,0
2025-01-11 22:30:00,2025-01-11T223000_smart3-01129.ghg,1736661017,1736661017,0
2025-01-11 23:00:00,2025-01-11T230000_smart3-01129.ghg,1736662812,1736662812,0
2025-01-11 23:30:00,2025-01-11T233000_smart3-01129.ghg,1736664612,1736664612,0
2025-01-12 00:00:00,2025-01-12T000000_smart3-01129.ghg,1736666413,1736666413,0
2025-01-12 00:30:00,2025-01-12T003000_smart3-01129.ghg,1736668214,1736668214,0
2025-01-12 01:00:00,2025-01-12T010000_smart3-01129.ghg,1736670013,1736670013,0
2025-01-12 01:30:00,2025-01-12T013000_smart3-01129.ghg,1736671820,1736671820,0
2025-01-12 02:00:00,2025-01-12T020000_smart3-01129.ghg,1736673615,1736673615,0
2025-01-12 02:30:00,2025-01-12T023000_smart3-01129.ghg,1736675413,1736675413,0
2025-01-12 03:00:00,2025-01-12T030000_smart3-01129.ghg,1736677213,1736677213,0
2025-01-12 03:30:00,2025-01-12T033000_smart3-01129.ghg,1736679018,1736679018,0
2025-01-12 04:00:00,2025-01-12T040000_smart3-01129.ghg,1736680818,1736680818,0
2025-01-12 04:30:00,2025-01-12T043000_smart3-01129.ghg,1736682613,1736682614,1
2025-01-12 05:00:00,2025-01-12T050000_smart3-01129.ghg,1736684413,1736684413,0
2025-01-12 05:30:00,2025-01-12T053000_smart3-01129.ghg,1736686218,1736686218,0
2025-01-12 06:00:00,2025-01-12T060000_smart3-01129.ghg,1736688013,1736688013,0
2025-01-12 06:30:00,2025-01-12T063000_smart3-01129.ghg,1736689814,1736689814,0
2025-01-12 07:00:00,2025-01-12T070000_smart3-01129.ghg,1736691621,1736691621,0
2025-01-12 07:30:00,2025-01-12T073000_smart3-01129.ghg,1736693417,1736693417,0
2025-01-12 08:00:00,2025-01-12T080000_smart3-01129.ghg,1736695211,1736695211,0
2025-01-12 08:30:00,2025-01-12T083000_smart3-01129.ghg,1736697012,1736697012,0
2025-01-12 09:00:00,2025-01-12T090000_smart3-01129.ghg,1736698817,1736698817,0
2025-01-12 09:30:00,2025-01-12T093000_smart3-01129.ghg,1736700613,1736700613,0
2025-01-12 10:00:00,2025-01-12T100000_smart3-01129.ghg,1736702420,1736702421,1
2025-01-12 10:30:00,2025-01-12T103000_smart3-01129.ghg,1736704212,1736704212,0
2025-01-12 11:00:00,2025-01-12T110000_smart3-01129.ghg,1736706014,1736706014,0
2025-01-12 11:30:00,2025-01-12T113000_smart3-01129.ghg,1736707817,1736707818,1
2025-01-12 12:00:00,2025-01-12T120000_smart3-01129.ghg,1736709612,1736709612,0
2025-01-12 12:30:00,2025-01-12T123000_smart3-01129.ghg,1736711418,1736711418,0
2025-01-12 13:00:00,2025-01-12T130000_smart3-01129.ghg,1736713212,1736713212,0
2025-01-12 13:30:00,2025-01-12T133000_smart3-01129.ghg,1736715018,1736715018,0
2025-01-12 14:00:00,2025-01-12T140000_smart3-01129.ghg,1736716813,1736716813,0
2025-01-12 14:30:00,2025-01-12T143000_smart3-01129.ghg,1736718613,1736718613,0
2025-01-12 15:00:00,2025-01-12T150000_smart3-01129.ghg,1736720419,1736720419,0
2025-01-12 15:30:00,2025-01-12T153000_smart3-01129.ghg,1736722212,1736722212,0
2025-01-12 16:00:00,2025-01-12T160000_smart3-01129.ghg,1736724013,1736724013,0
2025-01-12 16:30:00,2025-01-12T163000_smart3-01129.ghg,1736725824,1736725825,1
2025-01-12 17:00:00,2025-01-12T170000_smart3-01129.ghg,1736727613,1736727614,1
2025-01-12 17:30:00,2025-01-12T173000_smart3-01129.ghg,1736729413,1736729413,0
2025-01-12 18:00:00,2025-01-12T180000_smart3-01129.ghg,1736731213,1736731213,0
2025-01-12 18:30:00,2025-01-12T183000_smart3-01129.ghg,1736733013,1736733013,0
2025-01-12 19:00:00,2025-01-12T190000_smart3-01129.ghg,1736734820,1736734820,0
2025-01-12 19:30:00,2025-01-12T193000_smart3-01129.ghg,1736736618,1736736618,0
2025-01-12 20:00:00,2025-01-12T200000_smart3-01129.ghg,1736738413,1736738413,0
